_time,_value
2026-08-06T14:12:41Z,12
2026-08-06T14:12:41.845Z,12
2026-08-06T14:12:43Z,11
2026-08-06T14:12:43.472Z,11
2026-08-06T14:12:45Z,10
2026-08-06T14:12:45.261Z,10
2026-08-06T14:12:46Z,9
2026-08-06T14:12:47.068Z,9
2026-08-06T14:12:48Z,8
2026-08-06T14:12:48.913Z,8
2026-08-06T14:12:50Z,7
2026-08-06T14:12:50.709Z,7
2026-08-06T14:12:52Z,6
2026-08-06T14:12:52.664Z,6
2026-08-06T14:12:54Z,5
2026-08-06T14:12:55Z,4
2026-08-06T14:12:55.138Z,5
2026-08-06T14:12:56.083Z,4
2026-08-06T14:12:57Z,3
2026-08-06T14:12:58.818Z,3
2026-08-06T14:12:59Z,2
2026-08-06T14:12:59.757Z,2
2026-08-06T14:13:01Z,1
2026-08-06T14:13:02Z,0
2026-08-06T14:13:02.733Z,1
2026-08-06T14:13:03.389Z,0
2026-08-06T14:13:03.439Z,0
2026-08-07T10:49:25Z,0
2026-08-07T10:49:27Z,1
2026-08-07T10:49:29Z,2
2026-08-07T10:49:31Z,3
2026-08-07T10:49:31.165Z,0
2026-08-07T10:49:31.227Z,0
2026-08-07T10:49:31.585Z,1
2026-08-07T10:49:32Z,4
2026-08-07T10:49:32.453Z,2
2026-08-07T10:49:33.146Z,3
2026-08-07T10:49:33.728Z,4
2026-08-07T10:49:34Z,5
2026-08-07T10:49:34.751Z,5
2026-08-07T10:49:36Z,6
2026-08-07T10:49:36.552Z,6
2026-08-07T10:49:38Z,7
2026-08-07T10:49:38.345Z,7
2026-08-07T10:49:40Z,8
2026-08-07T10:49:41Z,9
2026-08-07T10:49:41.989Z,8
2026-08-07T10:49:43Z,10
2026-08-07T10:49:43.507Z,9
2026-08-07T10:49:44.395Z,10
2026-08-07T10:49:45Z,11
2026-08-07T10:49:45.593Z,11
2026-08-07T10:49:47Z,12
2026-08-07T10:49:47.364Z,12
2026-08-07T10:49:49Z,13
2026-08-07T10:49:49.217Z,13
2026-08-07T10:49:50Z,14
2026-08-07T10:49:50.957Z,14
2026-08-07T10:49:52Z,15
2026-08-07T10:49:53.046Z,15
2026-08-07T10:49:54Z,16
2026-08-07T10:49:56Z,17
2026-08-07T10:49:56.594Z,16
2026-08-07T10:49:56.929Z,17
2026-08-07T10:49:58Z,18
2026-08-07T10:49:58.166Z,18
2026-08-07T10:49:59Z,19
2026-08-07T10:49:59.954Z,19
2026-08-07T10:50:01Z,20
2026-08-07T10:50:03Z,21
2026-08-07T10:50:05Z,22
2026-08-07T10:50:07Z,23
2026-08-07T10:50:08Z,24
2026-08-07T10:50:10Z,25
2026-08-07T10:50:12Z,26
2026-08-07T10:50:12.459Z,20
2026-08-07T10:50:13.006Z,21
2026-08-07T10:50:14Z,27
2026-08-07T10:50:16Z,28
2026-08-07T10:50:17Z,29
2026-08-07T10:50:19Z,30
2026-08-07T10:50:20.42Z,22
2026-08-07T10:50:20.636Z,23
2026-08-07T10:50:21Z,31
2026-08-07T10:50:21.038Z,24
2026-08-07T10:50:23Z,32
2026-08-07T10:50:23.194Z,25
2026-08-07T10:50:23.423Z,26
2026-08-07T10:50:24.171Z,27
2026-08-07T10:50:24.548Z,28
2026-08-07T10:50:24.92Z,29
2026-08-07T10:50:25Z,33
2026-08-07T10:50:25.632Z,30
2026-08-07T10:50:25.939Z,31
2026-08-07T10:50:26Z,34
2026-08-07T10:50:26.155Z,32
2026-08-07T10:50:28Z,35
2026-08-07T10:50:28.526Z,33
2026-08-07T10:50:28.867Z,34
2026-08-07T10:50:29.532Z,35
2026-08-07T10:50:30Z,36
2026-08-07T10:50:31.378Z,36
2026-08-07T10:50:32Z,37
2026-08-07T10:50:32.436Z,37
2026-08-07T10:50:34Z,38
2026-08-07T10:50:34.227Z,38
2026-08-07T10:50:35Z,39
2026-08-07T10:50:36.023Z,39
2026-08-07T10:50:37Z,40
2026-08-07T10:50:37.82Z,40
2026-08-07T10:50:39Z,41
2026-08-07T10:50:41Z,42
2026-08-07T10:50:41.776Z,41
2026-08-07T10:50:42.912Z,42
2026-08-07T10:50:43Z,43
2026-08-07T10:50:43.842Z,43
2026-08-07T10:50:45Z,44
2026-08-07T10:50:45.424Z,44
2026-08-07T10:50:47Z,45
2026-08-07T10:50:47.209Z,45
2026-08-07T10:50:48Z,46
2026-08-07T10:50:49.034Z,46
2026-08-07T10:50:50Z,47
2026-08-07T10:50:50.824Z,47
2026-08-07T10:50:52Z,48
2026-08-07T10:50:52.947Z,48
2026-08-07T10:50:54Z,49
2026-08-07T10:50:56Z,50
2026-08-07T10:50:56.666Z,49
2026-08-07T10:50:57.019Z,50
2026-08-07T10:50:58Z,51
2026-08-07T10:50:58.669Z,51
2026-08-07T10:50:59Z,52
2026-08-07T10:50:59.912Z,52
2026-08-07T10:51:01Z,53
2026-08-07T10:51:02.967Z,53
2026-08-07T10:51:03Z,54
2026-08-07T10:51:03.516Z,54
2026-08-07T10:51:05Z,55
2026-08-07T10:51:05.324Z,55
2026-08-07T10:51:07Z,56
2026-08-07T10:51:07.114Z,56
2026-08-07T10:51:08Z,57
2026-08-07T10:51:08.927Z,57
2026-08-07T10:51:10Z,58
2026-08-07T10:51:12Z,59
2026-08-07T10:51:12.282Z,58
2026-08-07T10:51:12.559Z,59
2026-08-07T10:51:14Z,60
2026-08-07T10:51:14.321Z,60
2026-08-07T10:51:16Z,61
2026-08-07T10:51:16.127Z,61
2026-08-07T10:51:17Z,62
2026-08-07T10:51:17.921Z,62
2026-08-07T10:51:19Z,63
2026-08-07T10:51:20.061Z,63
2026-08-07T10:51:21Z,64
2026-08-07T10:51:21.523Z,64
2026-08-07T10:51:23Z,65
2026-08-07T10:51:23.33Z,65
2026-08-07T10:51:25Z,66
2026-08-07T10:51:26Z,67
2026-08-07T10:51:27.044Z,66
2026-08-07T10:51:27.243Z,67
2026-08-07T10:51:28Z,68
2026-08-07T10:51:28.735Z,68
2026-08-07T10:51:30Z,69
2026-08-07T10:51:32Z,70
2026-08-07T10:51:32.473Z,69
2026-08-07T10:51:32.893Z,70
2026-08-07T10:51:34Z,71
2026-08-07T10:51:34.131Z,71
2026-08-07T10:51:35Z,72
2026-08-07T10:51:37Z,73
2026-08-07T10:51:37.817Z,72
2026-08-07T10:51:38.837Z,73
2026-08-07T10:51:39Z,74
2026-08-07T10:51:40.135Z,74
2026-08-07T10:51:41Z,75
2026-08-07T10:51:42.65Z,75
2026-08-07T10:51:43Z,76
2026-08-07T10:51:43.14Z,76
2026-08-07T10:51:44Z,77
2026-08-07T10:51:44.94Z,77
2026-08-07T10:51:46Z,78
2026-08-07T10:51:46.74Z,78
2026-08-07T10:51:48Z,79
2026-08-07T10:51:48.538Z,79
2026-08-07T10:51:50Z,80
2026-08-07T10:51:50.346Z,80
2026-08-07T10:51:52Z,81
2026-08-07T10:51:52.777Z,81
2026-08-07T10:51:53Z,82
2026-08-07T10:51:54.076Z,82
2026-08-07T10:51:55Z,83
2026-08-07T10:51:55.742Z,83
2026-08-07T10:51:57Z,84
2026-08-07T10:51:57.544Z,84
2026-08-07T10:51:59Z,85
2026-08-07T10:51:59.344Z,85
2026-08-07T10:52:01Z,86
2026-08-07T10:52:02Z,87
2026-08-07T10:52:02.998Z,86
2026-08-07T10:52:03.513Z,87
2026-08-07T10:52:04Z,88
2026-08-07T10:52:04.815Z,88
2026-08-07T10:52:06Z,89
2026-08-07T10:52:06.55Z,89
2026-08-07T10:52:08Z,90
2026-08-07T10:52:10Z,91
2026-08-07T10:52:10.502Z,90
2026-08-07T10:52:11Z,92
2026-08-07T10:52:11.021Z,91
2026-08-07T10:52:11.982Z,92
2026-08-07T10:52:13Z,93
2026-08-07T10:52:13.782Z,93
2026-08-07T10:52:15Z,94
2026-08-07T10:52:15.583Z,94
2026-08-07T10:52:17Z,95
2026-08-07T10:52:17.367Z,95
2026-08-07T10:52:19Z,96
2026-08-07T10:52:19.204Z,96
2026-08-07T10:52:20Z,97
2026-08-07T10:52:22Z,98
2026-08-07T10:52:22.405Z,97
2026-08-07T10:52:22.779Z,98
2026-08-07T10:52:24Z,99
2026-08-07T10:52:25Z,100
2026-08-07T10:52:25.21Z,99
2026-08-07T10:52:27.815Z,100
2026-08-07T10:52:27.87Z,100
2026-08-07T11:00:10Z,100
2026-08-07T11:00:11Z,100
2026-08-07T11:00:13Z,99
2026-08-07T11:00:15Z,98
2026-08-07T11:00:16.705Z,100
2026-08-07T11:00:17Z,97
2026-08-07T11:00:17.445Z,100
2026-08-07T11:00:17.487Z,100
2026-08-07T11:00:18Z,96
2026-08-07T11:00:20Z,95
2026-08-07T11:00:20.075Z,99
2026-08-07T11:00:20.401Z,98
2026-08-07T11:00:20.873Z,97
2026-08-07T11:00:21.624Z,96
2026-08-07T11:00:22Z,94
2026-08-07T11:00:22.097Z,95
2026-08-07T11:00:22.706Z,94
2026-08-07T11:00:24Z,93
2026-08-07T11:00:24.509Z,93
2026-08-07T11:00:26Z,92
2026-08-07T11:00:26.315Z,92
2026-08-07T11:00:27Z,91
2026-08-07T11:00:28.099Z,91
2026-08-07T11:00:29Z,90
2026-08-07T11:00:29.907Z,90
2026-08-07T11:00:31Z,89
2026-08-07T11:00:31.719Z,89
2026-08-07T11:00:33Z,88
2026-08-07T11:00:34.696Z,88
2026-08-07T11:00:35Z,87
2026-08-07T11:00:35.482Z,87
2026-08-07T11:00:36Z,86
2026-08-07T11:00:37.238Z,86
2026-08-07T11:00:38Z,85
2026-08-07T11:00:38.907Z,85
2026-08-07T11:00:40Z,84
2026-08-07T11:00:40.742Z,84
2026-08-07T11:00:42Z,83
2026-08-07T11:00:43.352Z,83
2026-08-07T11:00:44Z,82
2026-08-07T11:00:44.338Z,82
2026-08-07T11:00:45Z,81
2026-08-07T11:00:46.216Z,81
2026-08-07T11:00:47Z,80
2026-08-07T11:00:48.169Z,80
2026-08-07T11:00:49Z,79
2026-08-07T11:00:49.744Z,79
2026-08-07T11:00:51Z,78
2026-08-07T11:00:51.513Z,78
2026-08-07T11:00:53Z,77
2026-08-07T11:00:54Z,76
2026-08-07T11:00:54.764Z,77
2026-08-07T11:00:55.176Z,76
2026-08-07T11:00:56Z,75
2026-08-07T11:00:57.019Z,75
2026-08-07T11:00:58Z,74
2026-08-07T11:00:59.018Z,74
2026-08-07T11:01:00Z,73
2026-08-07T11:01:01.176Z,73
2026-08-07T11:01:02Z,72
2026-08-07T11:01:03Z,71
2026-08-07T11:01:03.855Z,72
2026-08-07T11:01:04.154Z,71
2026-08-07T11:01:05Z,70
2026-08-07T11:01:05.938Z,70
2026-08-07T11:01:07Z,69
2026-08-07T11:01:09Z,68
2026-08-07T11:01:09.918Z,69
2026-08-07T11:01:10.426Z,68
2026-08-07T11:01:11Z,67
2026-08-07T11:01:12.114Z,67
2026-08-07T11:01:13Z,66
2026-08-07T11:01:13.244Z,66
2026-08-07T11:01:14Z,65
2026-08-07T11:01:15.023Z,65
2026-08-07T11:01:16Z,64
2026-08-07T11:01:16.825Z,64
2026-08-07T11:01:18Z,63
2026-08-07T11:01:18.624Z,63
2026-08-07T11:01:20Z,62
2026-08-07T11:01:20.409Z,62
2026-08-07T11:01:22Z,61
2026-08-07T11:01:22.513Z,61
2026-08-07T11:01:23Z,60
2026-08-07T11:01:25Z,59
2026-08-07T11:01:25.026Z,60
2026-08-07T11:01:25.85Z,59
2026-08-07T11:01:27Z,58
2026-08-07T11:01:27.63Z,58
2026-08-07T11:01:29Z,57
2026-08-07T11:01:29.436Z,57
2026-08-07T11:01:31Z,56
2026-08-07T11:01:31.244Z,56
2026-08-07T11:01:32Z,55
2026-08-07T11:01:34Z,54
2026-08-07T11:01:34.176Z,55
2026-08-07T11:01:35.033Z,54
2026-08-07T11:01:36Z,53
2026-08-07T11:01:36.622Z,53
2026-08-07T11:01:38Z,52
2026-08-07T11:01:40Z,51
2026-08-07T11:01:40.322Z,52
2026-08-07T11:01:40.974Z,51
2026-08-07T11:01:41Z,50
2026-08-07T11:01:42.078Z,50
2026-08-07T11:01:43Z,49
2026-08-07T11:01:43.895Z,49
2026-08-07T11:01:45Z,48
2026-08-07T11:01:45.655Z,48
2026-08-07T11:01:47Z,47
2026-08-07T11:01:47.481Z,47
2026-08-07T11:01:49Z,46
2026-08-07T11:01:49.554Z,46
2026-08-07T11:01:50Z,45
2026-08-07T11:01:51.053Z,45
2026-08-07T11:01:52Z,44
2026-08-07T11:01:54Z,43
2026-08-07T11:01:55.203Z,44
2026-08-07T11:01:55.846Z,43
2026-08-07T11:01:56Z,42
2026-08-07T11:01:56.438Z,42
2026-08-07T11:01:58Z,41
2026-08-07T11:01:58.242Z,41
2026-08-07T11:01:59Z,40
2026-08-07T11:02:00.046Z,40
2026-08-07T11:02:01Z,39
2026-08-07T11:02:02.944Z,39
2026-08-07T11:02:03Z,38
2026-08-07T11:02:03.654Z,38
2026-08-07T11:02:05Z,37
2026-08-07T11:02:07Z,36
2026-08-07T11:02:07.331Z,37
2026-08-07T11:02:07.638Z,36
2026-08-07T11:02:08Z,35
2026-08-07T11:02:10Z,34
2026-08-07T11:02:10.585Z,35
2026-08-07T11:02:11.808Z,34
2026-08-07T11:02:12Z,33
2026-08-07T11:02:13.188Z,33
2026-08-07T11:02:14Z,32
2026-08-07T11:02:14.462Z,32
2026-08-07T11:02:16Z,31
2026-08-07T11:02:16.554Z,31
2026-08-07T11:02:17Z,30
2026-08-07T11:02:18.108Z,30
2026-08-07T11:02:19Z,29
2026-08-07T11:02:19.924Z,29
2026-08-07T11:02:21Z,28
2026-08-07T11:02:21.659Z,28
2026-08-07T11:02:23Z,27
2026-08-07T11:02:25Z,26
2026-08-07T11:02:25.345Z,27
2026-08-07T11:02:25.77Z,26
2026-08-07T11:02:26Z,25
2026-08-07T11:02:28Z,24
2026-08-07T11:02:28.922Z,25
2026-08-07T11:02:29.296Z,24
2026-08-07T11:02:30Z,23
2026-08-07T11:02:30.666Z,23
2026-08-07T11:02:32Z,22
2026-08-07T11:02:32.467Z,22
2026-08-07T11:02:34Z,21
2026-08-07T11:02:34.741Z,21
2026-08-07T11:02:35Z,20
2026-08-07T11:02:36.082Z,20
2026-08-07T11:02:37Z,19
2026-08-07T11:02:37.868Z,19
2026-08-07T11:02:39Z,18
2026-08-07T11:02:40.467Z,18
2026-08-07T11:02:41Z,17
2026-08-07T11:02:41.5Z,17
2026-08-07T11:02:43Z,16
2026-08-07T11:02:43.944Z,16
2026-08-07T11:02:44Z,15
2026-08-07T11:02:45.098Z,15
2026-08-07T11:02:46Z,14
2026-08-07T11:02:46.902Z,14
2026-08-07T11:02:48Z,13
2026-08-07T11:02:48.853Z,13
2026-08-07T11:02:50Z,12
2026-08-07T11:02:50.48Z,12
2026-08-07T11:02:52Z,11
2026-08-07T11:02:52.258Z,11
2026-08-07T11:02:53Z,10
2026-08-07T11:02:55Z,9
2026-08-07T11:02:56.09Z,10
2026-08-07T11:02:56.408Z,9
2026-08-07T11:02:57Z,8
2026-08-07T11:02:57.672Z,8
2026-08-07T11:02:59Z,7
2026-08-07T11:03:00.124Z,7
2026-08-07T11:03:01Z,6
2026-08-07T11:03:02Z,5
2026-08-07T11:03:02.657Z,6
2026-08-07T11:03:03.075Z,5
2026-08-07T11:03:04Z,4
2026-08-07T11:03:04.875Z,4
2026-08-07T11:03:06Z,3
2026-08-07T11:03:06.681Z,3
2026-08-07T11:03:08Z,2
2026-08-07T11:03:08.492Z,2
2026-08-07T11:03:10Z,1
2026-08-07T11:03:10.997Z,1
2026-08-07T11:03:11Z,0
2026-08-07T11:03:12.258Z,0
2026-08-07T11:03:12.329Z,0
2026-08-07T11:41:54Z,0
2026-08-07T11:41:56Z,1
2026-08-07T11:41:57.407Z,0
2026-08-07T11:41:57.508Z,0
2026-08-07T11:41:58Z,2
2026-08-07T11:42:00Z,3
2026-08-07T11:42:00.216Z,1
2026-08-07T11:42:00.47Z,2
2026-08-07T11:42:01.198Z,3
2026-08-07T11:42:02Z,4
2026-08-07T11:42:03Z,5
2026-08-07T11:42:03.553Z,4
2026-08-07T11:42:03.918Z,5
2026-08-07T11:42:05Z,6
2026-08-07T11:42:05.712Z,6
2026-08-07T11:42:07Z,7
2026-08-07T11:42:07.561Z,7
2026-08-07T11:42:09Z,8
2026-08-07T11:42:10.024Z,8
2026-08-07T11:42:11Z,9
2026-08-07T11:42:11.992Z,9
2026-08-07T11:42:12Z,10
2026-08-07T11:42:14Z,11
2026-08-07T11:42:14.515Z,10
2026-08-07T11:42:14.889Z,11
2026-08-07T11:42:16Z,12
2026-08-07T11:42:16.528Z,12
2026-08-07T11:42:18Z,13
2026-08-07T11:42:18.333Z,13
2026-08-07T11:42:20Z,14
2026-08-07T11:42:20.138Z,14
2026-08-07T11:42:21Z,15
2026-08-07T11:42:22.354Z,15
2026-08-07T11:42:23Z,16
2026-08-07T11:42:23.736Z,16
2026-08-07T11:42:25Z,17
2026-08-07T11:42:25.544Z,17
2026-08-07T11:42:27Z,18
2026-08-07T11:42:29Z,19
2026-08-07T11:42:30Z,20
2026-08-07T11:42:30.032Z,18
2026-08-07T11:42:30.341Z,19
2026-08-07T11:42:30.949Z,20
2026-08-07T11:42:32Z,21
2026-08-07T11:42:32.773Z,21
2026-08-07T11:42:34Z,22
2026-08-07T11:42:34.541Z,22
2026-08-07T11:42:36Z,23
2026-08-07T11:42:36.349Z,23
2026-08-07T11:42:38Z,24
2026-08-07T11:42:39Z,25
2026-08-07T11:42:39.423Z,24
2026-08-07T11:42:40.054Z,25
2026-08-07T11:42:41Z,26
2026-08-07T11:42:41.872Z,26
2026-08-07T11:42:43Z,27
2026-08-07T11:42:43.807Z,27
2026-08-07T11:42:45Z,28
2026-08-07T11:42:45.457Z,28
2026-08-07T11:42:47Z,29
2026-08-07T11:42:48Z,30
2026-08-07T11:42:49.3Z,29
2026-08-07T11:42:49.543Z,30
2026-08-07T11:42:50Z,31
2026-08-07T11:42:50.866Z,31
2026-08-07T11:42:52Z,32
2026-08-07T11:42:52.698Z,32
2026-08-07T11:42:54Z,33
2026-08-07T11:42:54.886Z,33
2026-08-07T11:42:56Z,34
2026-08-07T11:42:56.286Z,34
2026-08-07T11:42:57Z,35
2026-08-07T11:42:58.069Z,35
2026-08-07T11:42:59Z,36
2026-08-07T11:43:00.018Z,36
2026-08-07T11:43:01Z,37
2026-08-07T11:43:02.666Z,37
2026-08-07T11:43:03Z,38
2026-08-07T11:43:03.495Z,38
2026-08-07T11:43:05Z,39
2026-08-07T11:43:05.551Z,39
2026-08-07T11:43:07Z,40
2026-08-07T11:43:08Z,41
2026-08-07T11:43:09.668Z,40
2026-08-07T11:43:10Z,42
2026-08-07T11:43:10.141Z,41
2026-08-07T11:43:10.786Z,42
2026-08-07T11:43:12Z,43
2026-08-07T11:43:12.655Z,43
2026-08-07T11:43:14Z,44
2026-08-07T11:43:14.382Z,44
2026-08-07T11:43:16Z,45
2026-08-07T11:43:16.152Z,45
2026-08-07T11:43:17Z,46
2026-08-07T11:43:17.983Z,46
2026-08-07T11:43:19Z,47
2026-08-07T11:43:19.754Z,47
2026-08-07T11:43:21Z,48
2026-08-07T11:43:21.559Z,48
2026-08-07T11:43:23Z,49
2026-08-07T11:43:25Z,50
2026-08-07T11:43:25.297Z,49
2026-08-07T11:43:25.517Z,50
2026-08-07T11:43:26Z,51
2026-08-07T11:43:26.972Z,51
2026-08-07T11:43:28Z,52
2026-08-07T11:43:28.827Z,52
2026-08-07T11:43:30Z,53
2026-08-07T11:43:30.556Z,53
2026-08-07T11:43:32Z,54
2026-08-07T11:43:32.363Z,54
2026-08-07T11:43:34Z,55
2026-08-07T11:43:35Z,56
2026-08-07T11:43:35.158Z,55
2026-08-07T11:43:35.967Z,56
2026-08-07T11:43:37Z,57
2026-08-07T11:43:39Z,58
2026-08-07T11:43:39.896Z,57
2026-08-07T11:43:40.413Z,58
2026-08-07T11:43:41Z,59
2026-08-07T11:43:41.36Z,59
2026-08-07T11:43:43Z,60
2026-08-07T11:43:43.167Z,60
2026-08-07T11:43:44Z,61
2026-08-07T11:43:45.233Z,61
2026-08-07T11:43:46Z,62
2026-08-07T11:43:46.767Z,62
2026-08-07T11:43:48Z,63
2026-08-07T11:43:48.589Z,63
2026-08-07T11:43:50Z,64
2026-08-07T11:43:50.394Z,64
2026-08-07T11:43:52Z,65
2026-08-07T11:43:53Z,66
2026-08-07T11:43:54.638Z,65
2026-08-07T11:43:54.872Z,66
2026-08-07T11:43:55Z,67
2026-08-07T11:43:55.855Z,67
2026-08-07T11:43:57Z,68
2026-08-07T11:43:57.649Z,68
2026-08-07T11:43:59Z,69
2026-08-07T11:43:59.451Z,69
2026-08-07T11:44:01Z,70
2026-08-07T11:44:02Z,71
2026-08-07T11:44:02.683Z,70
2026-08-07T11:44:03.06Z,71
2026-08-07T11:44:04Z,72
2026-08-07T11:44:04.866Z,72
2026-08-07T11:44:06Z,73
2026-08-07T11:44:06.662Z,73
2026-08-07T11:44:08Z,74
2026-08-07T11:44:09.938Z,74
2026-08-07T11:44:10Z,75
2026-08-07T11:44:10.303Z,75
2026-08-07T11:44:11Z,76
2026-08-07T11:44:12.347Z,76
2026-08-07T11:44:13Z,77
2026-08-07T11:44:13.85Z,77
2026-08-07T11:44:15Z,78
2026-08-07T11:44:15.657Z,78
2026-08-07T11:44:17Z,79
2026-08-07T11:44:17.461Z,79
2026-08-07T11:44:19Z,80
2026-08-07T11:44:19.291Z,80
2026-08-07T11:44:20Z,81
2026-08-07T11:44:21.062Z,81
2026-08-07T11:44:22Z,82
2026-08-07T11:44:24Z,83
2026-08-07T11:44:25.274Z,82
2026-08-07T11:44:25.708Z,83
2026-08-07T11:44:26Z,84
2026-08-07T11:44:26.499Z,84
2026-08-07T11:44:28Z,85
2026-08-07T11:44:28.275Z,85
2026-08-07T11:44:29Z,86
2026-08-07T11:44:30.077Z,86
2026-08-07T11:44:31Z,87
2026-08-07T11:44:31.876Z,87
2026-08-07T11:44:33Z,88
2026-08-07T11:44:34.159Z,88
2026-08-07T11:44:35Z,89
2026-08-07T11:44:35.472Z,89
2026-08-07T11:44:37Z,90
2026-08-07T11:44:37.271Z,90
2026-08-07T11:44:38Z,91
2026-08-07T11:44:40Z,92
2026-08-07T11:44:40.413Z,91
2026-08-07T11:44:40.873Z,92
2026-08-07T11:44:42Z,93
2026-08-07T11:44:42.673Z,93
2026-08-07T11:44:44Z,94
2026-08-07T11:44:44.486Z,94
2026-08-07T11:44:46Z,95
2026-08-07T11:44:46.277Z,95
2026-08-07T11:44:47Z,96
2026-08-07T11:44:48.093Z,96
2026-08-07T11:44:49Z,97
2026-08-07T11:44:50.726Z,97
2026-08-07T11:44:51Z,98
2026-08-07T11:44:51.735Z,98
2026-08-07T11:44:53Z,99
2026-08-07T11:44:54Z,100
2026-08-07T11:44:55.125Z,99
2026-08-07T11:44:56.767Z,100
2026-08-07T11:44:56.828Z,100
2026-08-07T11:52:11Z,100
2026-08-07T11:52:12Z,100
2026-08-07T11:52:12.9Z,100
2026-08-07T11:52:14Z,99
2026-08-07T11:52:15.48Z,100
2026-08-07T11:52:15.541Z,100
2026-08-07T11:52:16Z,98
2026-08-07T11:52:16.055Z,99
2026-08-07T11:52:16.58Z,98
2026-08-07T11:52:18Z,97
2026-08-07T11:52:18.362Z,97
2026-08-07T11:52:19Z,96
2026-08-07T11:52:20.155Z,96
2026-08-07T11:52:21Z,95
2026-08-07T11:52:22.907Z,95
2026-08-07T11:52:23Z,94
2026-08-07T11:52:24.372Z,94
2026-08-07T11:52:25Z,93
2026-08-07T11:52:25.574Z,93
2026-08-07T11:52:27Z,92
2026-08-07T11:52:27.403Z,92
2026-08-07T11:52:28Z,91
2026-08-07T11:52:29.204Z,91
2026-08-07T11:52:30Z,90
2026-08-07T11:52:30.974Z,90
2026-08-07T11:52:32Z,89
2026-08-07T11:52:32.773Z,89
2026-08-07T11:52:34Z,88
2026-08-07T11:52:34.602Z,88
2026-08-07T11:52:36Z,87
2026-08-07T11:52:36.52Z,87
2026-08-07T11:52:37Z,86
2026-08-07T11:52:38.211Z,86
2026-08-07T11:52:39Z,85
2026-08-07T11:52:39.997Z,85
2026-08-07T11:52:41Z,84
2026-08-07T11:52:42.88Z,84
2026-08-07T11:52:43Z,83
2026-08-07T11:52:43.652Z,83
2026-08-07T11:52:45Z,82
2026-08-07T11:52:45.409Z,82
2026-08-07T11:52:46Z,81
2026-08-07T11:52:47.194Z,81
2026-08-07T11:52:48Z,80
2026-08-07T11:52:49.12Z,80
2026-08-07T11:52:50Z,79
2026-08-07T11:52:50.815Z,79
2026-08-07T11:52:52Z,78
2026-08-07T11:52:53.036Z,78
2026-08-07T11:52:54Z,77
2026-08-07T11:52:54.45Z,77
2026-08-07T11:52:55Z,76
2026-08-07T11:52:56.216Z,76
2026-08-07T11:52:57Z,75
2026-08-07T11:52:58.004Z,75
2026-08-07T11:52:59Z,74
2026-08-07T11:52:59.865Z,74
2026-08-07T11:53:01Z,73
2026-08-07T11:53:03Z,72
2026-08-07T11:53:04Z,71
2026-08-07T11:53:06Z,70
2026-08-07T11:53:06.349Z,73
2026-08-07T11:53:06.663Z,72
2026-08-07T11:53:07.14Z,71
2026-08-07T11:53:07.627Z,70
2026-08-07T11:53:08Z,69
2026-08-07T11:53:08.853Z,69
2026-08-07T11:53:10Z,68
2026-08-07T11:53:10.625Z,68
2026-08-07T11:53:12Z,67
2026-08-07T11:53:12.435Z,67
2026-08-07T11:53:13Z,66
2026-08-07T11:53:14.237Z,66
2026-08-07T11:53:15Z,65
2026-08-07T11:53:17Z,64
2026-08-07T11:53:18.552Z,65
2026-08-07T11:53:19Z,63
2026-08-07T11:53:19.06Z,64
2026-08-07T11:53:19.706Z,63
2026-08-07T11:53:21Z,62
2026-08-07T11:53:21.512Z,62
2026-08-07T11:53:23Z,61
2026-08-07T11:53:23.327Z,61
2026-08-07T11:53:24Z,60
2026-08-07T11:53:25.118Z,60
2026-08-07T11:53:26Z,59
2026-08-07T11:53:26.958Z,59
2026-08-07T11:53:28Z,58
2026-08-07T11:53:28.797Z,58
2026-08-07T11:53:30Z,57
2026-08-07T11:53:30.516Z,57
2026-08-07T11:53:32Z,56
2026-08-07T11:53:33Z,55
2026-08-07T11:53:34.062Z,56
2026-08-07T11:53:34.846Z,55
2026-08-07T11:53:35Z,54
2026-08-07T11:53:35.932Z,54
2026-08-07T11:53:37Z,53
2026-08-07T11:53:37.734Z,53
2026-08-07T11:53:39Z,52
2026-08-07T11:53:40.474Z,52
2026-08-07T11:53:41Z,51
2026-08-07T11:53:41.378Z,51
2026-08-07T11:53:42Z,50
2026-08-07T11:53:43.14Z,50
2026-08-07T11:53:44Z,49
2026-08-07T11:53:44.989Z,49
2026-08-07T11:53:46Z,48
2026-08-07T11:53:48Z,47
2026-08-07T11:53:48.395Z,48
2026-08-07T11:53:48.858Z,47
2026-08-07T11:53:50Z,46
2026-08-07T11:53:50.334Z,46
2026-08-07T11:53:51Z,45
2026-08-07T11:53:52.129Z,45
2026-08-07T11:53:53Z,44
2026-08-07T11:53:54.346Z,44
2026-08-07T11:53:55Z,43
2026-08-07T11:53:57Z,42
2026-08-07T11:53:57.621Z,43
2026-08-07T11:53:58.22Z,42
2026-08-07T11:53:59Z,41
2026-08-07T11:53:59.336Z,41
2026-08-07T11:54:00Z,40
2026-08-07T11:54:02Z,39
2026-08-07T11:54:02.962Z,40
2026-08-07T11:54:03.245Z,39
2026-08-07T11:54:04Z,38
2026-08-07T11:54:04.825Z,38
2026-08-07T11:54:06Z,37
2026-08-07T11:54:08Z,36
2026-08-07T11:54:08.538Z,37
2026-08-07T11:54:08.745Z,36
2026-08-07T11:54:09Z,35
2026-08-07T11:54:10.203Z,35
2026-08-07T11:54:11Z,34
