_time,_value
2026-05-15T09:35:00.251Z,1
2026-05-15T09:37:57Z,0
2026-05-15T09:37:58.169Z,0
2026-05-15T09:44:57Z,0
2026-05-15T09:44:58.781Z,0
2026-05-15T10:04:47Z,0
2026-05-15T10:04:47.936Z,0
2026-05-15T10:04:48Z,1
2026-05-15T10:04:48.893Z,1
2026-05-15T10:07:04Z,0
2026-05-15T10:07:05.728Z,0
2026-05-15T10:49:47Z,0
2026-05-15T10:49:48Z,1
2026-05-15T10:49:49.604Z,0
2026-05-15T10:49:49.889Z,1
2026-05-15T10:52:48Z,0
2026-05-15T10:52:48.993Z,0
2026-05-15T10:59:57Z,0
2026-05-15T10:59:57.665Z,0
2026-05-15T11:09:47Z,0
2026-05-15T11:09:48Z,1
2026-05-15T11:09:48.158Z,0
2026-05-15T11:09:49.13Z,1
2026-05-15T11:12:48Z,0
2026-05-15T11:12:49.139Z,0
2026-05-15T11:19:57Z,0
2026-05-15T11:19:58.708Z,0
2026-05-15T11:29:48Z,0
2026-05-15T11:29:48.811Z,0
2026-05-15T11:29:49Z,1
2026-05-15T11:29:49.755Z,1
2026-05-15T11:32:49Z,0
2026-05-15T11:32:49.343Z,0
2026-05-15T11:36:25Z,0
2026-05-15T11:36:27.707Z,0
2026-05-15T11:53:08Z,1
2026-05-15T11:53:09.131Z,0
2026-05-15T11:53:11.476Z,1
2026-05-15T11:56:08Z,0
2026-05-15T11:56:09.368Z,0
2026-05-15T12:08:37Z,0
2026-05-15T12:08:40.297Z,0
2026-05-15T12:39:41Z,0
2026-05-15T12:39:41.272Z,0
2026-05-15T12:39:42Z,1
2026-05-15T12:39:42.305Z,1
2026-05-15T12:42:42Z,0
2026-05-15T12:42:42.319Z,0
2026-05-15T12:47:05Z,0
2026-05-15T12:47:08.468Z,0
2026-05-16T16:24:56Z,0
2026-05-16T16:24:56.915Z,0
2026-05-16T16:24:57Z,1
2026-05-16T16:24:57.719Z,1
2026-05-16T16:27:57Z,0
2026-05-16T16:27:57.79Z,0
2026-05-16T16:31:16Z,0
2026-05-16T16:31:17.299Z,0
2026-05-17T07:14:14Z,0
2026-05-17T07:14:15Z,1
2026-05-17T07:14:16.536Z,0
2026-05-17T07:14:19.662Z,1
2026-05-17T07:17:15Z,0
2026-05-17T07:17:15.69Z,0
2026-05-17T07:28:24Z,0
2026-05-17T07:28:27.584Z,0
2026-05-17T09:24:55Z,0
2026-05-17T09:24:56Z,1
2026-05-17T09:24:57.039Z,0
2026-05-17T09:24:58.244Z,1
2026-05-17T09:27:56Z,0
2026-05-17T09:27:58.152Z,0
2026-05-17T09:29:57Z,0
2026-05-17T09:29:57.498Z,0
2026-05-17T09:30:33Z,0
2026-05-17T09:30:35.423Z,0
2026-05-17T11:14:56Z,0
2026-05-17T11:14:57Z,1
2026-05-17T11:14:57.506Z,0
2026-05-17T11:14:57.78Z,1
2026-05-17T11:17:57Z,0
2026-05-17T11:17:58.178Z,0
2026-05-17T11:19:20Z,0
2026-05-17T11:19:22.038Z,0
2026-05-17T11:19:56Z,0
2026-05-17T11:19:59.849Z,0
2026-05-17T11:59:56Z,0
2026-05-17T11:59:57Z,1
2026-05-17T11:59:57.122Z,0
2026-05-17T11:59:58.244Z,1
2026-05-17T12:02:57Z,0
2026-05-17T12:02:58.128Z,0
2026-05-17T12:04:56Z,0
2026-05-17T12:04:57.353Z,0
2026-05-17T12:49:47Z,0
2026-05-17T12:49:47.625Z,0
2026-05-17T12:49:48Z,1
2026-05-17T12:49:48.838Z,1
2026-05-17T12:52:48Z,0
2026-05-17T12:52:48.606Z,0
2026-05-17T13:08:37Z,0
2026-05-17T13:08:41.503Z,0
2026-05-17T13:44:41Z,0
2026-05-17T13:44:41.491Z,0
2026-05-17T13:44:42Z,1
2026-05-17T13:44:42.716Z,1
2026-05-17T13:47:42Z,0
2026-05-17T13:47:42.517Z,0
2026-05-17T13:50:14Z,0
2026-05-17T13:50:17.302Z,0
2026-05-17T14:17:18Z,0
2026-05-17T14:17:20.752Z,0
2026-05-18T07:43:14Z,0
2026-05-18T07:43:15Z,1
2026-05-18T07:43:15.18Z,0
2026-05-18T07:43:15.865Z,1
2026-05-18T07:44:11Z,0
2026-05-18T07:44:11.647Z,0
2026-05-18T07:44:44Z,0
2026-05-18T07:44:46.251Z,0
2026-05-18T07:45:19Z,0
2026-05-18T07:45:20Z,1
2026-05-18T07:45:20.703Z,0
2026-05-18T07:45:20.862Z,1
2026-05-18T07:48:20Z,0
2026-05-18T07:48:20.649Z,0
2026-05-18T07:48:39Z,0
2026-05-18T07:48:39.517Z,0
2026-05-18T07:49:45Z,0
2026-05-18T07:49:49.004Z,0
2026-05-18T13:59:54Z,0
2026-05-18T13:59:55Z,1
2026-05-18T14:00:01.644Z,0
2026-05-18T14:00:02.464Z,1
2026-05-18T14:02:55Z,0
2026-05-18T14:02:57.142Z,0
2026-05-18T14:14:56Z,0
2026-05-18T14:14:57.329Z,0
2026-05-18T14:59:55Z,0
2026-05-18T14:59:55.604Z,0
2026-05-18T14:59:56Z,1
2026-05-18T14:59:56.527Z,1
2026-05-18T15:02:56Z,0
2026-05-18T15:02:56.494Z,0
2026-05-18T15:04:56Z,0
2026-05-18T15:04:57.319Z,0
2026-05-18T15:19:55Z,0
2026-05-18T15:19:56Z,1
2026-05-18T15:19:56.817Z,0
2026-05-18T15:19:57.331Z,1
2026-05-18T15:22:56Z,0
2026-05-18T15:22:57.091Z,0
2026-05-18T15:39:56Z,0
2026-05-18T15:39:57.543Z,0
2026-05-18T16:29:47Z,0
2026-05-18T16:29:47.482Z,0
2026-05-18T16:29:48Z,1
2026-05-18T16:29:48.397Z,1
2026-05-18T16:32:48Z,0
2026-05-18T16:32:48.379Z,0
2026-05-18T18:00:00Z,0
2026-05-18T18:00:15.08Z,0
2026-05-18T18:00:15.77Z,0
2026-05-18T18:00:18.059Z,0
2026-05-18T21:18:47.579Z,0
2026-05-19T06:53:04Z,0
2026-05-19T06:53:05Z,1
2026-05-19T06:53:05.884Z,0
2026-05-19T06:53:08.83Z,1
2026-05-19T06:56:05Z,0
2026-05-19T06:56:07.134Z,0
2026-05-19T07:05:49Z,0
2026-05-19T07:05:52.209Z,0
2026-05-19T07:20:10Z,0
2026-05-19T07:20:11Z,1
2026-05-19T07:20:14.26Z,0
2026-05-19T07:20:15.477Z,1
2026-05-19T07:23:11Z,0
2026-05-19T07:23:11.339Z,0
2026-05-19T07:39:49Z,0
2026-05-19T07:39:53.564Z,0
2026-05-19T08:12:31Z,0
2026-05-19T08:12:32Z,1
2026-05-19T08:12:32.753Z,0
2026-05-19T08:12:35.32Z,1
2026-05-19T08:15:32Z,0
2026-05-19T08:15:32.76Z,0
2026-05-19T08:39:56Z,0
2026-05-19T08:39:59.134Z,0
2026-05-19T12:23:24Z,0
2026-05-19T12:23:25Z,1
2026-05-19T12:23:26.749Z,0
2026-05-19T12:23:26.909Z,1
2026-05-19T12:26:25Z,0
2026-05-19T12:26:25.848Z,0
2026-05-19T18:00:00Z,0
2026-05-19T18:00:15.123Z,0
2026-05-19T18:25:04Z,0
