_time,_value
2026-06-09T18:38:49Z,0
2026-06-09T18:38:50.118Z,0
2026-06-10T07:01:50Z,1
2026-06-10T07:01:52.804Z,1
2026-06-10T07:03:20Z,0
2026-06-10T07:03:21.11Z,0
2026-06-10T08:30:01Z,1
2026-06-10T08:30:13.681Z,1
2026-06-10T08:31:31Z,0
2026-06-10T08:31:33.278Z,0
2026-06-10T18:04:51Z,1
2026-06-10T18:04:52.879Z,1
2026-06-10T18:06:21Z,0
2026-06-10T18:06:22.996Z,0
2026-06-11T06:18:03Z,1
2026-06-11T06:18:03.835Z,1
2026-06-11T06:19:33Z,0
2026-06-11T06:19:34.437Z,0
2026-06-11T06:27:08Z,1
2026-06-11T06:27:12.658Z,1
2026-06-11T06:28:38Z,0
2026-06-11T06:28:43.053Z,0
2026-06-11T07:21:44Z,1
2026-06-11T07:21:47.351Z,1
2026-06-11T07:23:14Z,0
2026-06-11T07:23:15.128Z,0
2026-06-11T08:30:01Z,1
2026-06-11T08:30:14.883Z,1
2026-06-11T08:31:31Z,0
2026-06-11T08:31:31.583Z,0
2026-06-11T12:13:34Z,1
2026-06-11T12:13:34.478Z,1
2026-06-11T12:15:17Z,0
2026-06-11T12:15:18.127Z,0
2026-06-11T18:08:07Z,1
2026-06-11T18:08:08.921Z,1
2026-06-11T18:09:37Z,0
2026-06-11T18:09:37.424Z,0
2026-06-12T06:09:45Z,1
2026-06-12T06:09:49.51Z,1
2026-06-12T06:11:15Z,0
2026-06-12T06:11:15.996Z,0
2026-06-12T08:30:01Z,1
2026-06-12T08:30:12.179Z,1
2026-06-12T08:31:31Z,0
2026-06-12T08:31:31.445Z,0
2026-06-12T18:01:56Z,1
2026-06-12T18:01:58.302Z,1
2026-06-12T18:03:26Z,0
2026-06-12T18:03:28.15Z,0
2026-06-13T03:04:14Z,1
2026-06-13T03:04:20.349Z,1
2026-06-13T03:05:44Z,0
2026-06-13T03:05:44.457Z,0
2026-06-13T03:38:53Z,1
2026-06-13T03:38:55.715Z,1
2026-06-13T03:40:23Z,0
2026-06-13T03:40:24.155Z,0
2026-06-13T08:30:01Z,1
2026-06-13T08:30:11.448Z,1
2026-06-13T08:31:31Z,0
2026-06-13T08:31:32.644Z,0
2026-06-13T14:24:27Z,1
2026-06-13T14:24:27.517Z,1
2026-06-13T14:25:57Z,0
2026-06-13T14:25:57.558Z,0
2026-06-13T14:26:02Z,1
2026-06-13T14:26:03.674Z,1
2026-06-13T14:27:32Z,0
2026-06-13T14:27:32.543Z,0
2026-06-13T19:00:01Z,1
2026-06-13T19:00:14.398Z,1
2026-06-13T19:01:31Z,0
2026-06-13T19:01:31.551Z,0
2026-06-14T08:30:01Z,1
2026-06-14T08:30:15.124Z,1
2026-06-14T08:31:25Z,0
2026-06-14T08:31:28.875Z,0
2026-06-14T10:36:02Z,1
2026-06-14T10:36:03.239Z,1
2026-06-14T10:36:03.612Z,1
2026-06-14T10:36:04.135Z,1
2026-06-14T10:36:07Z,0
2026-06-14T10:36:08.149Z,0
2026-06-14T10:37:32Z,0
2026-06-14T10:37:32.533Z,0
2026-06-14T10:37:32.947Z,0
2026-06-14T11:16:02Z,1
2026-06-14T11:16:05.222Z,1
2026-06-14T11:16:05.61Z,1
2026-06-14T11:17:26Z,0
2026-06-14T11:17:28.621Z,0
2026-06-14T11:17:32Z,0
2026-06-14T11:17:32.537Z,0
2026-06-14T19:00:01Z,1
2026-06-14T19:00:11.454Z,1
2026-06-14T19:01:31Z,0
2026-06-14T19:01:31.469Z,0
2026-06-15T05:30:11Z,1
2026-06-15T05:30:13.386Z,1
2026-06-15T05:31:41Z,0
2026-06-15T05:31:50.364Z,0
2026-06-15T07:22:46Z,1
2026-06-15T07:22:50.078Z,1
2026-06-15T07:24:16Z,0
2026-06-15T07:24:16.824Z,0
2026-06-15T08:30:01Z,1
2026-06-15T08:30:10Z,0
2026-06-15T08:30:14.053Z,1
2026-06-15T08:30:21.831Z,0
2026-06-15T09:22:39Z,1
2026-06-15T09:22:39.453Z,1
2026-06-15T09:24:09Z,0
2026-06-15T09:24:09.481Z,0
2026-06-15T09:38:19Z,1
2026-06-15T09:38:21.754Z,1
2026-06-15T09:40:27Z,0
2026-06-15T09:40:27.822Z,0
2026-06-15T09:51:02Z,1
2026-06-15T09:51:04.017Z,1
2026-06-15T09:51:04.568Z,1
2026-06-15T09:51:05.124Z,1
2026-06-15T09:51:05.522Z,1
2026-06-15T09:51:06.011Z,1
