_time,_value
2026-07-12T04:48:56.757Z,0
2026-07-12T04:48:57.305Z,0
2026-07-12T04:48:58.008Z,0
2026-07-12T04:48:58.65Z,0
2026-07-12T04:48:59Z,0
2026-07-12T04:49:07.841Z,1
2026-07-12T04:49:08.204Z,0
2026-07-12T04:49:08.715Z,0
2026-07-12T04:49:09Z,0
2026-07-12T04:49:09.38Z,0
2026-07-12T04:49:09.973Z,0
2026-07-12T04:49:10Z,0
2026-07-12T04:49:10.792Z,0
2026-07-12T04:49:11.352Z,0
2026-07-12T04:49:11.877Z,0
2026-07-12T04:49:12.483Z,0
2026-07-12T04:49:13.049Z,0
2026-07-12T04:49:13.837Z,0
2026-07-12T04:49:14.478Z,0
2026-07-12T04:49:15.163Z,0
2026-07-12T04:49:15.775Z,0
2026-07-12T04:49:16.383Z,0
2026-07-12T04:49:16.983Z,0
2026-07-12T04:49:17.497Z,0
2026-07-12T04:49:18.223Z,0
2026-07-12T04:49:18.743Z,0
2026-07-12T04:49:19Z,0
2026-07-12T04:49:19.351Z,0
2026-07-12T04:49:20Z,0
2026-07-12T04:49:20.204Z,0
2026-07-12T04:49:20.723Z,0
2026-07-12T04:49:21.225Z,0
2026-07-12T04:49:21.917Z,0
2026-07-12T04:49:22.463Z,0
2026-07-12T04:49:22.963Z,0
2026-07-12T04:49:23.62Z,0
2026-07-12T04:49:24.167Z,0
2026-07-12T04:49:24.916Z,0
2026-07-12T04:49:25.592Z,0
2026-07-12T04:49:26.245Z,0
2026-07-12T04:49:26.787Z,0
2026-07-12T04:49:27.308Z,0
2026-07-12T04:49:27.94Z,0
2026-07-12T04:49:29Z,0
2026-07-12T04:49:30Z,0
2026-07-12T04:49:36.185Z,1
2026-07-12T04:49:37.655Z,0
2026-07-12T04:49:38.427Z,0
2026-07-12T04:49:39Z,0
2026-07-12T04:49:39.091Z,0
2026-07-12T04:49:39.889Z,0
2026-07-12T04:49:40Z,0
2026-07-12T04:49:40.452Z,0
2026-07-12T04:49:41.016Z,0
2026-07-12T04:49:41.658Z,0
2026-07-12T04:49:42.213Z,0
