_time,_value
2026-06-16T07:07:05.825Z,3
2026-06-16T07:58:19Z,-1
2026-06-16T07:58:22.519Z,3
2026-06-16T07:58:22.549Z,3
2026-06-16T07:58:22.584Z,-1
2026-06-16T07:58:22.619Z,-1
2026-06-16T08:07:44Z,-1
2026-06-16T08:07:45.777Z,-1
2026-06-16T09:46:48Z,3
2026-06-16T09:46:50.343Z,2
2026-06-16T09:46:50.377Z,3
2026-06-16T09:46:50.569Z,3
2026-06-16T09:46:50.714Z,3
2026-06-16T15:27:44Z,3
2026-06-16T15:27:44.195Z,3
2026-06-16T15:27:44.367Z,3
2026-06-16T15:27:44.421Z,3
2026-06-16T16:11:07Z,3
2026-06-16T16:11:07.679Z,3
2026-06-16T16:11:08.056Z,3
2026-06-16T16:11:08.575Z,3
2026-06-16T19:00:00Z,0
2026-06-16T19:00:01.669Z,0
2026-06-16T19:54:19Z,0
2026-06-16T19:54:20.013Z,0
2026-06-17T05:00:00Z,1
2026-06-17T05:00:08.565Z,1
2026-06-17T06:18:54Z,3
2026-06-17T06:18:54.699Z,3
2026-06-17T06:31:58Z,1
2026-06-17T06:31:59.146Z,1
2026-06-17T07:41:44Z,3
2026-06-17T07:41:44.478Z,3
2026-06-17T19:00:00Z,0
2026-06-17T19:00:01.665Z,0
2026-06-17T19:02:52Z,3
2026-06-17T19:02:53Z,3
2026-06-17T19:02:55.376Z,0
2026-06-17T19:02:55.417Z,3
2026-06-17T19:02:55.905Z,3
2026-06-17T19:02:56.784Z,3
2026-06-17T20:00:00Z,0
2026-06-17T20:00:00.132Z,0
2026-06-17T20:19:15Z,0
2026-06-17T20:19:16.688Z,0
2026-06-18T05:00:00Z,1
2026-06-18T05:00:10.036Z,1
2026-06-18T07:39:17Z,3
2026-06-18T07:39:18.202Z,3
2026-06-18T07:40:43Z,-1
2026-06-18T07:40:43.138Z,3
2026-06-18T07:40:43.212Z,3
2026-06-18T07:40:43.292Z,3
2026-06-18T07:40:43.593Z,-1
2026-06-18T07:40:43.624Z,-1
2026-06-18T08:50:38Z,3
2026-06-18T08:50:39Z,3
2026-06-18T08:50:39.73Z,2
2026-06-18T08:50:39.785Z,3
2026-06-18T08:50:40.806Z,3
2026-06-18T08:50:44.468Z,3
2026-06-18T20:00:00Z,0
2026-06-18T20:00:00.713Z,0
2026-06-18T20:20:56Z,0
2026-06-18T20:20:57.229Z,0
2026-06-19T05:00:00Z,1
2026-06-19T05:00:12.859Z,1
2026-06-19T07:32:44Z,3
2026-06-19T07:32:46.218Z,3
2026-06-19T20:00:00Z,0
2026-06-19T20:00:00.936Z,0
2026-06-19T21:26:24Z,0
2026-06-19T21:26:24.519Z,0
2026-06-20T05:00:00Z,1
2026-06-20T05:00:15.234Z,1
2026-06-20T07:19:17Z,3
2026-06-20T07:19:18.217Z,3
2026-06-20T20:00:00Z,0
2026-06-20T20:00:00.108Z,0
2026-06-20T21:23:22Z,0
2026-06-20T21:23:23.165Z,0
2026-06-21T05:00:00Z,1
2026-06-21T05:00:00.083Z,1
2026-06-21T06:35:30Z,3
2026-06-21T06:35:30.762Z,3
2026-06-21T20:00:00Z,0
2026-06-21T20:00:11.701Z,0
2026-06-21T21:16:03Z,0
2026-06-21T21:16:05.501Z,0
2026-06-22T05:00:00Z,1
2026-06-22T05:00:00.17Z,1
2026-06-22T06:22:48Z,3
2026-06-22T06:22:48.679Z,3
2026-06-22T08:39:50Z,-1
2026-06-22T08:39:54Z,3
2026-06-22T08:39:54.995Z,3
2026-06-22T08:39:55.051Z,3
2026-06-22T08:39:55.111Z,3
2026-06-22T08:39:55.155Z,-1
2026-06-22T08:39:55.196Z,-1
2026-06-22T08:39:58.799Z,2
2026-06-22T08:39:58.866Z,3
2026-06-22T08:39:59Z,-1
2026-06-22T08:39:59.229Z,3
2026-06-22T08:39:59.623Z,3
2026-06-22T08:40:01Z,3
2026-06-22T08:40:03Z,-1
2026-06-22T08:40:05.608Z,3
2026-06-22T08:40:05.654Z,3
2026-06-22T08:40:05.698Z,3
2026-06-22T08:40:05.748Z,-1
2026-06-22T08:40:05.779Z,-1
2026-06-22T08:40:20.463Z,2
2026-06-22T08:40:20.496Z,3
2026-06-22T08:40:20.772Z,3
2026-06-22T08:40:20.94Z,3
2026-06-22T08:40:22.245Z,3
2026-06-22T08:40:22.285Z,3
2026-06-22T08:40:22.321Z,3
2026-06-22T08:40:22.361Z,-1
2026-06-22T08:40:22.401Z,-1
2026-06-22T09:02:46Z,3
2026-06-22T09:02:47.694Z,2
2026-06-22T09:02:47.722Z,3
2026-06-22T09:02:47.814Z,3
2026-06-22T09:02:47.941Z,3
2026-06-22T20:00:00Z,0
